support_id,job_id,weight
63,pew_work_family_detailed_063,0.0047198637817130774
64,pew_work_family_detailed_064,0.002818222503650706
65,pew_work_family_detailed_065,0.013255879495494836
66,pew_work_family_detailed_066,0.00045106672265415214
67,pew_work_family_detailed_067,0.0018990218615050074
68,pew_work_family_detailed_068,0.0007453723385479607
69,pew_work_family_detailed_069,2.8387807289861134e-05
70,pew_work_family_detailed_070,1.2735724595483347e-05
71,pew_work_family_detailed_071,0.0009170352546539746
72,pew_work_family_detailed_072,0.0011944442660436383
73,pew_work_family_detailed_073,0.005170439501689012
74,pew_work_family_detailed_074,0.00015091250812633198
75,pew_work_family_detailed_075,0.002609328364818416
76,pew_work_family_detailed_076,6.543911780042281e-05
77,pew_work_family_detailed_077,0.00034906229351747657
78,pew_work_family_detailed_078,0.0054613552593855775
79,pew_work_family_detailed_079,0.0033545384654407556
80,pew_work_family_detailed_080,0.004240459077582357
81,pew_work_family_detailed_081,0.0006403481943871858
82,pew_work_family_detailed_082,0.0016802540817264634
83,pew_work_family_detailed_083,0.004347847080547384
84,pew_work_family_detailed_084,0.0006946486760595273
85,pew_work_family_detailed_085,6.714015051046516e-05
86,pew_work_family_detailed_086,9.730347838295597e-06
87,pew_work_family_detailed_087,0.00041255028279026134
88,pew_work_family_detailed_088,0.00027691219854911295
89,pew_work_family_detailed_089,0.0016672764501118457
90,pew_work_family_detailed_090,0.002550080519741637
91,pew_work_family_detailed_091,0.0009217123699682484
92,pew_work_family_detailed_092,0.0039326152641381675
93,pew_work_family_detailed_093,0.0005485693763288965
94,pew_work_family_detailed_094,0.0003301326089433117
95,pew_work_family_detailed_095,0.0008435225967429619
96,pew_work_family_detailed_096,0.005840928403316176
97,pew_work_family_detailed_repair1_001,0.00021569471299091587
98,pew_work_family_detailed_repair1_002,0.000944022120238338
99,pew_work_family_detailed_repair1_003,5.376495887284051e-05
100,pew_work_family_detailed_repair1_004,0.005544680829261545
101,pew_work_family_detailed_repair1_005,0.0031858881204295114
102,pew_work_family_detailed_repair1_006,0.0005101471717325857
103,pew_work_family_detailed_repair1_007,0.0005412823508479561
104,pew_work_family_detailed_repair1_008,0.005394425655423349
105,pew_work_family_detailed_repair1_009,0.008676849412274906
106,pew_work_family_detailed_repair1_010,0.002740506943372416
107,pew_work_family_detailed_repair1_011,0.0008307209920032938
108,pew_work_family_detailed_repair1_012,0.0036623364284383408
109,pew_work_family_detailed_repair1_013,0.0007076306050277708
110,pew_work_family_detailed_repair1_014,0.0002726876065981671
111,pew_work_family_detailed_repair1_015,0.00022913017182127614
112,pew_work_family_detailed_repair1_016,0.003027149582140039
113,pew_work_family_detailed_repair1_017,0.0026017640192051877
114,pew_work_family_detailed_repair1_018,0.0006452307067481752
115,pew_work_family_detailed_repair1_019,0.0011811537262507309
116,pew_work_family_detailed_repair1_020,0.002635491710075917
117,pew_work_family_detailed_repair1_021,0.0057106014665518085
118,pew_work_family_detailed_repair1_022,0.005032453480860343
119,pew_work_family_detailed_repair1_023,0.0054204894201446375
120,pew_work_family_detailed_repair1_024,0.00029297085325753064
121,pew_work_family_detailed_repair1_025,0.0006122165191264798
122,pew_work_family_detailed_repair1_026,0.004830144598973463
123,pew_work_family_detailed_repair1_027,0.0017005669365419524
124,pew_work_family_detailed_repair1_028,0.0009077013257335518
125,pew_work_family_detailed_repair1_029,0.002884082265428829
126,pew_work_family_detailed_repair1_030,0.0010689549524944874
127,pew_work_family_detailed_repair1_031,0.0007737477259529255
128,pew_work_family_detailed_repair1_032,0.0036134277608353637
129,pew_work_family_detailed_repair1_033,0.0005840825698047134
130,pew_work_family_detailed_repair1_034,0.0011288420744454486
131,pew_work_family_detailed_repair1_035,0.0018139522350735275
132,pew_work_family_detailed_repair1_036,0.0013900757747730055
133,pew_work_family_detailed_repair1_037,0.002557040926773624
134,pew_work_family_detailed_repair1_038,2.747568853948475e-06
135,pew_work_family_detailed_repair1_039,0.006122453576645663
136,pew_work_family_detailed_repair1_040,0.002952257303477669
137,pew_work_family_detailed_repair1_041,0.0009143230905648569
138,pew_work_family_detailed_repair1_042,0.0009631359179767072
139,pew_work_family_detailed_repair1_043,0.007134342384620669
140,pew_work_family_detailed_repair1_044,0.0019254844661057806
141,pew_work_family_detailed_repair1_045,0.0006763770100262785
142,pew_work_family_detailed_repair1_046,0.007794675512137657
143,pew_work_family_detailed_repair1_047,0.001755266673239779
144,pew_work_family_detailed_repair1_048,0.01258722323165246
145,pew_work_family_detailed_repair1_049,0.0005518111621319323
146,pew_work_family_detailed_repair1_050,0.0006544357185283912
147,pew_work_family_detailed_repair1_051,0.004287762642329063
148,pew_work_family_detailed_repair1_052,0.0008912768237709681
149,pew_work_family_detailed_repair1_053,0.0006946444893690383
150,pew_work_family_detailed_repair1_054,0.0021021532570692746
151,pew_work_family_detailed_repair1_055,0.0030570654069128323
152,pew_work_family_detailed_repair1_056,0.007469535628469816
153,pew_work_family_detailed_repair1_057,0.0016289787954345226
154,pew_work_family_detailed_repair1_058,0.010472192811420143
155,pew_work_family_detailed_repair1_059,0.0006557214460062217
156,pew_work_family_detailed_repair1_060,0.0017280963906406092
157,pew_work_family_detailed_repair1_061,0.0008573077404376534
158,pew_work_family_detailed_repair1_062,0.0016533140892856658
159,pew_work_family_detailed_repair1_063,0.0055807467687921395
160,pew_work_family_detailed_repair1_064,0.0003689182421113967
161,pew_work_family_detailed_repair1_065,0.002849674117288203
162,pew_work_family_detailed_repair1_066,0.004827853292767688
163,pew_work_family_detailed_repair1_067,5.395337845091831e-05
164,pew_work_family_detailed_repair1_068,0.00022177191712950692
165,pew_work_family_detailed_repair1_069,0.0018515747381236064
166,pew_work_family_detailed_repair1_070,0.009122446059268385
167,pew_work_family_detailed_repair1_071,0.0022618370342910995
168,pew_work_family_detailed_repair1_072,0.0003004974936648087
169,pew_work_family_detailed_repair1_073,0.0075227709883699005
170,pew_work_family_detailed_repair1_074,0.000828898333058064
171,pew_work_family_detailed_repair1_075,0.0012484970521188079
172,pew_work_family_detailed_repair1_076,0.003717578349488783
173,pew_work_family_detailed_repair1_077,0.0011126715314011132
174,pew_work_family_detailed_repair1_078,0.0005381102862433711
175,pew_work_family_detailed_repair1_079,0.0009512043772185689
176,pew_work_family_detailed_repair1_080,0.0006235127656755929
177,pew_work_family_detailed_repair1_081,0.003240717138376481
178,pew_work_family_detailed_repair1_082,0.003039823405134397
179,pew_work_family_detailed_repair1_083,0.007140834160841231
180,pew_work_family_detailed_repair1_084,0.0010156295671436468
181,pew_work_family_detailed_repair1_085,0.00100246494897837
182,pew_work_family_detailed_repair1_086,0.0016887391295267648
183,pew_work_family_detailed_repair1_087,0.002864810711809491
184,pew_work_family_detailed_repair1_088,0.003997478729058441
185,pew_work_family_detailed_repair1_089,0.00017781475850225955
186,pew_work_family_detailed_repair1_090,0.0008919448692666859
187,pew_work_family_detailed_repair1_091,0.0018093758467650082
188,pew_work_family_detailed_repair1_092,0.004332126875079904
189,pew_work_family_detailed_repair1_093,0.005048238447742817
190,pew_work_family_detailed_repair1_094,0.01422656313135308
191,pew_work_family_detailed_repair1_095,0.00375419914633962
192,pew_work_family_detailed_repair1_096,0.0015505269322214554
193,pew_work_family_detailed_repair1_097,0.00791209242535068
194,pew_work_family_detailed_repair1_098,0.0037019297661179448
195,pew_work_family_detailed_repair1_099,0.0013882900818832896
196,pew_work_family_detailed_repair1_100,0.0032768955701797087
197,pew_work_family_detailed_repair1_101,0.005945913444957679
198,pew_work_family_detailed_repair1_102,0.0021018018058885433
199,pew_work_family_detailed_repair1_103,0.0010168813920471476
200,pew_work_family_detailed_repair1_104,0.00030770891508644327
201,pew_work_family_detailed_repair1_105,0.007158431384776257
202,pew_work_family_detailed_repair1_106,0.006108291171636332
203,pew_work_family_detailed_repair1_107,0.0011616229316319274
204,pew_work_family_detailed_repair1_108,0.0010257683191985183
205,pew_work_family_detailed_repair1_109,0.00264845031629759
206,pew_work_family_detailed_repair1_110,0.0012302776348078327
207,pew_work_family_detailed_repair1_111,0.0006559193633682542
208,pew_work_family_detailed_repair1_112,0.00020816701666209855
209,pew_work_family_detailed_repair1_113,0.01059513842753388
210,pew_work_family_detailed_repair1_114,0.0035269259483781523
211,pew_work_family_detailed_repair1_115,0.002101632235655843
212,pew_work_family_detailed_repair1_116,0.0005072409993584307
213,pew_work_family_detailed_repair1_117,0.0027839830874277567
214,pew_work_family_detailed_repair1_118,0.0010720039953765457
215,pew_work_family_detailed_repair1_119,0.012420196402283465
216,pew_work_family_detailed_repair1_120,0.004271195000997632
217,pew_work_family_detailed_repair1_121,0.002753071922397003
218,pew_work_family_detailed_repair1_122,0.0013243631319829492
219,pew_work_family_detailed_repair1_123,0.0019257953378997792
220,pew_work_family_detailed_repair1_124,0.0015111919437441849
221,pew_work_family_detailed_repair1_125,0.016217104861660035
222,pew_work_family_detailed_repair1_126,0.002090930736947195
223,pew_work_family_detailed_repair1_127,0.00311650643617364
224,pew_work_family_detailed_repair1_128,0.007811445552383076
225,pew_work_family_detailed_repair1_129,0.003885827583552774
226,pew_work_family_detailed_repair1_130,0.004597767582321522
227,pew_work_family_detailed_repair1_131,0.00029498791996910667
228,pew_work_family_detailed_repair1_132,0.003518493942945998
229,pew_work_family_detailed_repair1_133,0.005281483658412663
230,pew_work_family_detailed_repair1_134,0.001671111301100926
231,pew_work_family_detailed_repair1_135,0.0021246953696779083
232,pew_work_family_detailed_repair1_136,0.0035553275373203007
233,pew_work_family_detailed_repair1_137,0.0023797215151079567
234,pew_work_family_detailed_repair1_138,7.1378235658154915e-06
235,pew_work_family_detailed_repair1_139,0.00036051932328598236
236,pew_work_family_detailed_repair1_140,0.002740653098373593
237,pew_work_family_detailed_repair1_141,0.006209571831031189
238,pew_work_family_detailed_repair1_142,0.0036882655657420006
239,pew_work_family_detailed_repair1_143,0.0023722960528005164
240,pew_work_family_detailed_repair1_144,0.0009623035829836186
241,pew_work_family_detailed_repair1_145,0.0014015541944593969
242,pew_work_family_detailed_repair1_146,0.0020978042026149734
243,pew_work_family_detailed_repair1_147,0.0020454095698368116
244,pew_work_family_detailed_repair1_148,0.006517084766545138
245,pew_work_family_detailed_repair1_149,0.0035665516441310465
246,pew_work_family_detailed_repair1_150,0.001085805945337563
247,pew_work_family_detailed_repair1_151,0.005438252494470424
248,pew_work_family_detailed_repair1_152,0.001311283611109497
249,pew_work_family_detailed_repair1_153,0.0022515812778507666
250,pew_work_family_detailed_repair1_154,0.001491028138175313
251,pew_work_family_detailed_repair1_155,0.0032843057017773822
252,pew_work_family_detailed_repair1_156,0.0006073507023710192
253,pew_work_family_detailed_repair1_157,0.0006746074856714585
254,pew_work_family_detailed_repair1_158,0.00290502811296017
255,pew_work_family_detailed_repair1_159,0.0022328372179728872
256,pew_work_family_detailed_repair1_160,0.003132431357579253
257,pew_work_family_detailed_repair1_161,0.0008886833271886617
258,pew_work_family_detailed_repair1_162,0.0014605197348672785
259,pew_work_family_detailed_repair1_163,0.000537780371993377
260,pew_work_family_detailed_repair1_164,0.0013146075045149816
261,pew_work_family_detailed_repair1_165,0.00199018569542246
262,pew_work_family_detailed_repair1_166,0.004750989808164598
263,pew_work_family_detailed_repair1_167,0.013848443262213291
264,pew_work_family_detailed_repair1_168,0.002571143588182859
265,pew_work_family_detailed_repair1_169,0.005590250328734288
266,pew_work_family_detailed_repair1_170,0.00268467097128955
267,pew_work_family_detailed_repair1_171,0.005804896565394538
268,pew_work_family_detailed_repair1_172,0.003970164075536197
269,pew_work_family_detailed_repair1_173,0.009455058761529246
270,pew_work_family_detailed_repair1_174,0.0012219882767196578
271,pew_work_family_detailed_repair1_175,0.003257378773409034
272,pew_work_family_detailed_repair1_176,2.747260356694272e-05
273,pew_work_family_detailed_repair1_177,0.0001061214482928832
274,pew_work_family_detailed_repair1_178,0.005620215102161999
275,pew_work_family_detailed_repair1_179,0.0008646789026708221
276,pew_work_family_detailed_repair1_180,0.006252830465046138
277,pew_work_family_detailed_repair1_181,0.0027675581262346
278,pew_work_family_detailed_repair1_182,0.0022084552781469623
279,pew_work_family_detailed_repair1_183,0.0001392362387463852
280,pew_work_family_detailed_repair1_184,0.007132064395642343
281,pew_work_family_detailed_repair1_185,0.0002940690277409251
282,pew_work_family_detailed_repair1_186,0.0007582218389087724
283,pew_work_family_detailed_repair1_187,0.004582626001856954
284,pew_work_family_detailed_repair1_188,0.0004391609975470024
285,pew_work_family_detailed_repair1_189,0.0008603343357333226
286,pew_work_family_detailed_repair1_190,0.0037119169114725593
287,pew_work_family_detailed_repair1_191,0.001257743759080933
288,pew_work_family_detailed_repair1_192,0.006516612322534604
289,pew_work_family_geometry1_001,0.0001731155759736953
290,pew_work_family_geometry1_002,0.00011208412415670195
291,pew_work_family_geometry1_003,1.997769137817249e-05
292,pew_work_family_geometry1_004,5.728945825847982e-05
293,pew_work_family_geometry1_005,0.00010133384729392533
294,pew_work_family_geometry1_006,0.0001960488189919932
295,pew_work_family_geometry1_007,9.814761886846691e-05
296,pew_work_family_geometry1_008,0.0001385148969743267
297,pew_work_family_geometry1_009,0.0002396574129828299
298,pew_work_family_geometry1_010,0.00011909732474443244
299,pew_work_family_geometry1_011,4.4866374217813896e-05
300,pew_work_family_geometry1_012,0.0004493281024110265
301,pew_work_family_geometry1_013,4.5231264142026185e-05
302,pew_work_family_geometry1_014,3.361777569184011e-05
303,pew_work_family_geometry1_015,7.972266580750588e-05
304,pew_work_family_geometry1_016,2.4874238869196107e-05
305,pew_work_family_geometry1_017,0.0002592402563814498
306,pew_work_family_geometry1_018,0.0001747989784596674
307,pew_work_family_geometry1_019,0.00010985040608766408
308,pew_work_family_geometry1_020,3.6250620392784976e-07
309,pew_work_family_geometry1_021,0.00011266580959779007
310,pew_work_family_geometry1_022,7.15062187238672e-05
311,pew_work_family_geometry1_023,0.0001433222946504938
312,pew_work_family_geometry1_024,0.00018887552237525094
313,pew_work_family_geometry1_025,0.00019058979720955752
314,pew_work_family_geometry1_026,3.2875326694140015e-05
315,pew_work_family_geometry1_027,0.000512545327297932
316,pew_work_family_geometry1_028,4.4101344123823435e-05
317,pew_work_family_geometry1_029,0.0002070222927807049
318,pew_work_family_geometry1_030,5.33713604194433e-05
319,pew_work_family_geometry1_031,4.183095866599469e-05
320,pew_work_family_geometry1_032,0.00016565831597351342
321,pew_work_family_geometry1_033,6.91541304566005e-05
322,pew_work_family_geometry1_034,2.8992698329841506e-05
323,pew_work_family_geometry1_035,0.00013942957526834004
324,pew_work_family_geometry1_036,9.897481048012732e-05
325,pew_work_family_geometry1_037,8.19467377732867e-05
326,pew_work_family_geometry1_038,0.00013688537355896274
327,pew_work_family_geometry1_039,0.00010009700487021419
328,pew_work_family_geometry1_040,0.00013289203138078476
329,pew_work_family_geometry1_041,6.903940941701335e-05
330,pew_work_family_geometry1_042,0.0001697202060680917
331,pew_work_family_geometry1_043,9.025867197490774e-05
332,pew_work_family_geometry1_044,5.7252539412831906e-05
333,pew_work_family_geometry1_045,6.225933229373364e-05
334,pew_work_family_geometry1_046,0.00012768240753375035
335,pew_work_family_geometry1_047,8.600801085833897e-05
336,pew_work_family_geometry1_048,0.00018382490275225722
337,pew_work_family_geometry1_049,6.992931346723051e-05
338,pew_work_family_geometry1_050,2.4414044028388405e-05
339,pew_work_family_geometry1_051,8.648717455413948e-05
340,pew_work_family_geometry1_052,0.00019320023450692915
341,pew_work_family_geometry1_053,0.0002091410951373122
342,pew_work_family_geometry1_054,0.00010091501961972111
343,pew_work_family_geometry1_055,8.302222003540314e-07
344,pew_work_family_geometry1_056,0.00018768906789943526
345,pew_work_family_geometry1_057,8.448289859423613e-05
346,pew_work_family_geometry1_058,0.00022049348610655837
347,pew_work_family_geometry1_059,3.2807247147408705e-05
348,pew_work_family_geometry1_060,0.00011832892875597146
349,pew_work_family_geometry1_061,8.294847783733615e-05
350,pew_work_family_geometry1_062,0.0001822845099884501
351,pew_work_family_geometry1_063,1.6075475674534874e-05
352,pew_work_family_geometry1_064,8.889558974794036e-05
353,pew_work_family_geometry2_001,0.0002495420761292165
354,pew_work_family_geometry2_002,0.00018219602464701997
355,pew_work_family_geometry2_003,0.0002858297223341535
356,pew_work_family_geometry2_004,0.00038900663336446966
357,pew_work_family_geometry2_005,0.0013162406692618473
358,pew_work_family_geometry2_006,0.0006000504554568806
359,pew_work_family_geometry2_007,0.0003891695376763392
360,pew_work_family_geometry2_008,0.00043185155389650844
361,pew_work_family_geometry2_009,0.0006513102526318573
362,pew_work_family_geometry2_010,9.04895395405813e-06
363,pew_work_family_geometry2_011,3.3800871147122485e-05
364,pew_work_family_geometry2_012,0.00017264154558623577
365,pew_work_family_geometry2_013,6.020581788691709e-05
366,pew_work_family_geometry2_014,0.0027236284982870133
367,pew_work_family_geometry2_015,0.0003174489845056757
368,pew_work_family_geometry2_016,0.0004861184280512096
369,pew_work_family_geometry2_017,7.271892891717527e-05
370,pew_work_family_geometry2_018,3.8100512169835925e-05
371,pew_work_family_geometry2_019,0.0007571243325904544
372,pew_work_family_geometry2_020,0.0008633741195140035
373,pew_work_family_geometry2_021,0.00011364315472465648
374,pew_work_family_geometry2_022,0.00010638810287589617
375,pew_work_family_geometry2_023,9.032975743200595e-05
376,pew_work_family_geometry2_024,5.013157163034217e-05
377,pew_work_family_geometry2_025,9.109715889768623e-05
378,pew_work_family_geometry2_026,0.0009098918151520667
379,pew_work_family_geometry2_027,0.0001374656141799213
380,pew_work_family_geometry2_028,0.00017042383786082052
381,pew_work_family_geometry2_029,1.3797243475940488e-06
382,pew_work_family_geometry2_030,0.003183017726387389
383,pew_work_family_geometry2_031,3.0996786338396447e-06
384,pew_work_family_geometry2_032,0.00021852078422981354
385,pew_work_family_geometry2_033,0.0008880031554706891
386,pew_work_family_geometry2_034,0.00017648674393670044
387,pew_work_family_geometry2_035,0.0002349896183596934
388,pew_work_family_geometry2_036,0.0005302239948158299
389,pew_work_family_geometry2_037,3.566002324486726e-05
390,pew_work_family_geometry2_038,3.5799556902383984e-05
391,pew_work_family_geometry2_039,9.702726569671249e-05
392,pew_work_family_geometry2_040,2.9481501650072552e-06
393,pew_work_family_geometry2_041,0.0001451245654781502
394,pew_work_family_geometry2_042,0.0011943745757215863
395,pew_work_family_geometry2_043,0.00017967632599573578
396,pew_work_family_geometry2_044,7.602431797353883e-05
397,pew_work_family_geometry2_045,0.0005310089863350559
398,pew_work_family_geometry2_046,4.933109551581097e-06
399,pew_work_family_geometry2_047,0.000734758455868304
400,pew_work_family_geometry2_048,2.279691387401401e-05
401,pew_work_family_geometry2_049,0.00023515576931931213
402,pew_work_family_geometry2_050,0.0016544132655132982
403,pew_work_family_geometry2_051,0.00020825353614154727
404,pew_work_family_geometry2_052,0.0008876243373365351
405,pew_work_family_geometry2_053,0.0004978416522867841
406,pew_work_family_geometry2_054,0.00010800754251711071
407,pew_work_family_geometry2_055,0.00010948481588551122
408,pew_work_family_geometry2_056,0.00034874635446041375
409,pew_work_family_geometry2_057,0.00020036821395167802
410,pew_work_family_geometry2_058,0.0017184640437534517
411,pew_work_family_geometry2_059,0.00016130589337097706
412,pew_work_family_geometry2_060,7.346304927253832e-06
413,pew_work_family_geometry2_061,9.138103438018784e-05
414,pew_work_family_geometry2_062,8.342751443443349e-05
415,pew_work_family_geometry2_063,9.230642142600045e-05
416,pew_work_family_geometry2_064,0.00013084651750907688
417,pew_work_family_geometry3_001,0.0036047542590270944
418,pew_work_family_geometry3_002,0.00101534061620251
419,pew_work_family_geometry3_003,0.0032971687998036027
420,pew_work_family_geometry3_004,0.0012102071750746163
421,pew_work_family_geometry3_005,9.277172706650281e-05
422,pew_work_family_geometry3_006,0.00013514922532616792
423,pew_work_family_geometry3_007,0.0005725481371633911
424,pew_work_family_geometry3_008,0.002613937923860509
425,pew_work_family_geometry3_009,0.0007582173385411674
426,pew_work_family_geometry3_010,1.1209507604511812e-07
427,pew_work_family_geometry3_011,0.0006551675018397624
428,pew_work_family_geometry3_012,0.0022117428719843407
429,pew_work_family_geometry3_013,0.0013953028634947602
430,pew_work_family_geometry3_014,2.042265453077399e-06
431,pew_work_family_geometry3_015,0.0002321908342790091
432,pew_work_family_geometry3_016,3.092798982398047e-06
433,pew_work_family_geometry3_017,0.0010554288571907743
434,pew_work_family_geometry3_018,0.0014982901109627828
435,pew_work_family_geometry3_019,0.003092875738846267
436,pew_work_family_geometry3_020,0.00011336421515858657
437,pew_work_family_geometry3_021,0.0006224792816594066
438,pew_work_family_geometry3_022,4.156563311919549e-07
439,pew_work_family_geometry3_023,0.0005041119947014948
440,pew_work_family_geometry3_024,0.00016526092783846735
441,pew_work_family_geometry3_025,0.0012167469332143017
442,pew_work_family_geometry3_026,0.0014156744797293992
443,pew_work_family_geometry3_027,0.0014330006789951884
444,pew_work_family_geometry3_028,0.0004135866473259048
445,pew_work_family_geometry3_029,0.0001750798987620004
446,pew_work_family_geometry3_030,8.217881536404969e-07
447,pew_work_family_geometry3_031,0.011181387055278647
448,pew_work_family_geometry3_032,0.01627521062713731
449,pew_work_family_geometry4_001,0.0037659537020977383
450,pew_work_family_geometry4_002,0.006267359517009409
451,pew_work_family_geometry4_003,0.0007800993108885272
452,pew_work_family_geometry4_004,0.0023336149054923347
453,pew_work_family_geometry4_005,0.0005562022031984236
454,pew_work_family_geometry4_006,0.005418560154649383
455,pew_work_family_geometry4_007,0.0006263210745810362
456,pew_work_family_geometry4_008,0.00011049437557032846
457,pew_work_family_geometry4_009,0.00034383681095071243
458,pew_work_family_geometry4_010,1.6419906461761952e-06
459,pew_work_family_geometry4_011,0.0019266596720078663
460,pew_work_family_geometry4_012,3.1952562585448034e-07
461,pew_work_family_geometry4_013,3.24918453456995e-07
462,pew_work_family_geometry4_014,4.2435838287354124e-07
463,pew_work_family_geometry4_015,0.0015735762155432234
464,pew_work_family_geometry4_016,0.0001350033658391985
465,pew_work_family_geometry4_017,9.658355515851958e-07
466,pew_work_family_geometry4_018,0.0038445692991806953
467,pew_work_family_geometry4_019,0.0018096657548925463
468,pew_work_family_geometry4_020,0.005702257875136542
469,pew_work_family_geometry4_021,1.639388136557871e-06
470,pew_work_family_geometry4_022,0.007228404844271017
471,pew_work_family_geometry4_023,0.000609231710415558
472,pew_work_family_geometry4_024,0.004701749205119178
473,pew_work_family_geometry4_025,0.0008470734902924317
474,pew_work_family_geometry4_026,0.0054331605929826485
475,pew_work_family_geometry4_027,0.001007340416108062
476,pew_work_family_geometry4_028,0.00559357580655555
477,pew_work_family_geometry4_029,0.0024856759212680602
478,pew_work_family_geometry4_030,0.0011699755261320042
479,pew_work_family_geometry4_031,0.0006743078438582386
480,pew_work_family_geometry4_032,0.0007159306342466186
481,pew_work_family_geometry5_001,0.002176586736332337
482,pew_work_family_geometry5_002,0.002672815384550064
483,pew_work_family_geometry5_003,0.006661713450421707
484,pew_work_family_geometry5_004,0.006505622881411734
485,pew_work_family_geometry5_005,0.0012267364322350643
486,pew_work_family_geometry5_006,6.028292136490614e-06
487,pew_work_family_geometry5_007,5.189672363561784e-07
488,pew_work_family_geometry5_008,0.008720786233629138
489,pew_work_family_geometry5_009,0.0004864329709177344
490,pew_work_family_geometry5_010,2.4828384641944787e-06
491,pew_work_family_geometry5_011,0.016184466174698268
492,pew_work_family_geometry5_012,0.011998495628391384
493,pew_work_family_geometry5_013,0.0016115804532082173
494,pew_work_family_geometry5_014,0.004755411517076483
495,pew_work_family_geometry5_015,0.00039394570768060415
496,pew_work_family_geometry5_016,0.00494423174665054
