support_id,job_id,weight
43,pew_work_family_detailed_043,0.00044500700086861863
44,pew_work_family_detailed_044,0.0021088018268701323
45,pew_work_family_detailed_045,0.00773654848087306
46,pew_work_family_detailed_046,0.0020799225225975985
47,pew_work_family_detailed_047,0.001115281454572568
48,pew_work_family_detailed_048,0.0015189931598253224
49,pew_work_family_detailed_049,0.008067420240404572
50,pew_work_family_detailed_050,0.00418426823410334
51,pew_work_family_detailed_051,0.005269681383164082
52,pew_work_family_detailed_052,0.000722438636039759
53,pew_work_family_detailed_053,0.0011377577277860767
54,pew_work_family_detailed_054,0.004071137253849412
55,pew_work_family_detailed_055,0.002198959808869858
56,pew_work_family_detailed_056,0.00045161839812526717
57,pew_work_family_detailed_057,0.0032872230565546734
58,pew_work_family_detailed_058,0.0004950697782117393
59,pew_work_family_detailed_059,0.002164574713153238
60,pew_work_family_detailed_060,0.0020688732209735365
61,pew_work_family_detailed_061,0.002506913387845007
62,pew_work_family_detailed_062,0.00843269794380265
63,pew_work_family_detailed_063,0.004609876399878572
64,pew_work_family_detailed_064,0.0026868037162090584
65,pew_work_family_detailed_065,0.008920382089289894
66,pew_work_family_detailed_066,0.0010594531577687192
67,pew_work_family_detailed_067,0.0020761637070325872
68,pew_work_family_detailed_068,0.001115256930805764
69,pew_work_family_detailed_069,0.0003539366851003551
70,pew_work_family_detailed_070,0.0003098342138383835
71,pew_work_family_detailed_071,0.001571100563625369
72,pew_work_family_detailed_072,0.0016613355980657116
73,pew_work_family_detailed_073,0.005555796099875126
74,pew_work_family_detailed_074,0.000617515968802057
75,pew_work_family_detailed_075,0.0028902779324274657
76,pew_work_family_detailed_076,0.001284192701786328
77,pew_work_family_detailed_077,0.0008489948502146023
78,pew_work_family_detailed_078,0.005096798700658642
79,pew_work_family_detailed_079,0.003314267968832471
80,pew_work_family_detailed_080,0.003030926961073241
81,pew_work_family_detailed_081,0.0010970202657844498
82,pew_work_family_detailed_082,0.0019396683581381603
83,pew_work_family_detailed_083,0.0046789240100294435
84,pew_work_family_detailed_084,0.0012621112079965516
85,pew_work_family_detailed_085,0.0008131446184685415
86,pew_work_family_detailed_086,0.0003462039403274506
87,pew_work_family_detailed_087,0.0019000674380066768
88,pew_work_family_detailed_088,0.0005484036181660642
89,pew_work_family_detailed_089,0.002280337867821599
90,pew_work_family_detailed_090,0.0027646080464501857
91,pew_work_family_detailed_091,0.0017712942714111818
92,pew_work_family_detailed_092,0.004470335872125694
93,pew_work_family_detailed_093,0.0017871991973833438
94,pew_work_family_detailed_094,0.0006675603935643683
95,pew_work_family_detailed_095,0.002548347220134745
96,pew_work_family_detailed_096,0.005318801582552203
97,pew_work_family_detailed_repair1_001,0.0006543279331562954
98,pew_work_family_detailed_repair1_002,0.001838231758996323
99,pew_work_family_detailed_repair1_003,0.0007482830812344852
100,pew_work_family_detailed_repair1_004,0.004854980843597398
101,pew_work_family_detailed_repair1_005,0.003749732388964666
102,pew_work_family_detailed_repair1_006,0.0009745258250999925
103,pew_work_family_detailed_repair1_007,0.001998466899577175
104,pew_work_family_detailed_repair1_008,0.004860261712722773
105,pew_work_family_detailed_repair1_009,0.007160574648678468
106,pew_work_family_detailed_repair1_010,0.0036388803931528516
107,pew_work_family_detailed_repair1_011,0.0013098997383624827
108,pew_work_family_detailed_repair1_012,0.004806617327077987
109,pew_work_family_detailed_repair1_013,0.001038247594218193
110,pew_work_family_detailed_repair1_014,0.0010364175564432886
111,pew_work_family_detailed_repair1_015,0.0005493323124455858
112,pew_work_family_detailed_repair1_016,0.0031186434972966643
113,pew_work_family_detailed_repair1_017,0.0036089955189788792
114,pew_work_family_detailed_repair1_018,0.0013034900021530846
115,pew_work_family_detailed_repair1_019,0.0017496867976261167
116,pew_work_family_detailed_repair1_020,0.0026224041574218508
117,pew_work_family_detailed_repair1_021,0.005086295099192567
118,pew_work_family_detailed_repair1_022,0.004429917523003078
119,pew_work_family_detailed_repair1_023,0.006588332691277146
120,pew_work_family_detailed_repair1_024,0.0007982670039391579
121,pew_work_family_detailed_repair1_025,0.001063900484174431
122,pew_work_family_detailed_repair1_026,0.00508999657024958
123,pew_work_family_detailed_repair1_027,0.0021546546456661015
124,pew_work_family_detailed_repair1_028,0.0023602118935669983
125,pew_work_family_detailed_repair1_029,0.0021511039025077752
126,pew_work_family_detailed_repair1_030,0.0013213977324704218
127,pew_work_family_detailed_repair1_031,0.0010379961507520528
128,pew_work_family_detailed_repair1_032,0.004523768440331285
129,pew_work_family_detailed_repair1_033,0.001132814797316727
130,pew_work_family_detailed_repair1_034,0.0019465049704859494
131,pew_work_family_detailed_repair1_035,0.0027101468379168753
132,pew_work_family_detailed_repair1_036,0.002435264222209824
133,pew_work_family_detailed_repair1_037,0.002680149137909695
134,pew_work_family_detailed_repair1_038,0.0001520920054171409
135,pew_work_family_detailed_repair1_039,0.006632827280631961
136,pew_work_family_detailed_repair1_040,0.0035779621550416506
137,pew_work_family_detailed_repair1_041,0.0014576721520148848
138,pew_work_family_detailed_repair1_042,0.0017635566001462995
139,pew_work_family_detailed_repair1_043,0.007387244518935083
140,pew_work_family_detailed_repair1_044,0.0022825579346362553
141,pew_work_family_detailed_repair1_045,0.0022362840455636243
142,pew_work_family_detailed_repair1_046,0.006876894848133373
143,pew_work_family_detailed_repair1_047,0.002540936290002173
144,pew_work_family_detailed_repair1_048,0.00827298216948638
145,pew_work_family_detailed_repair1_049,0.0012801455086741784
146,pew_work_family_detailed_repair1_050,0.0007514404923866749
147,pew_work_family_detailed_repair1_051,0.004728747931135043
148,pew_work_family_detailed_repair1_052,0.0012646322840845655
149,pew_work_family_detailed_repair1_053,0.001569075582349757
150,pew_work_family_detailed_repair1_054,0.0029814344583279713
151,pew_work_family_detailed_repair1_055,0.003047599893077576
152,pew_work_family_detailed_repair1_056,0.00701042054073297
153,pew_work_family_detailed_repair1_057,0.002496279395835612
154,pew_work_family_detailed_repair1_058,0.008123269297926871
155,pew_work_family_detailed_repair1_059,0.0011609713175632678
156,pew_work_family_detailed_repair1_060,0.0019860905319259194
157,pew_work_family_detailed_repair1_061,0.001922411404635678
158,pew_work_family_detailed_repair1_062,0.0025000965378139234
159,pew_work_family_detailed_repair1_063,0.005792364229837593
160,pew_work_family_detailed_repair1_064,0.0007757807948252119
161,pew_work_family_detailed_repair1_065,0.0037536747871097166
162,pew_work_family_detailed_repair1_066,0.004575741977862573
163,pew_work_family_detailed_repair1_067,0.0006270132277888932
164,pew_work_family_detailed_repair1_068,0.0004688829241263331
165,pew_work_family_detailed_repair1_069,0.002309315079851101
166,pew_work_family_detailed_repair1_070,0.008031588449638078
167,pew_work_family_detailed_repair1_071,0.0029268392159182413
168,pew_work_family_detailed_repair1_072,0.0013306683592061515
169,pew_work_family_detailed_repair1_073,0.006259612529808279
170,pew_work_family_detailed_repair1_074,0.0015492975478505263
171,pew_work_family_detailed_repair1_075,0.0017771788857637778
172,pew_work_family_detailed_repair1_076,0.003557400931588147
173,pew_work_family_detailed_repair1_077,0.0013676793423067258
174,pew_work_family_detailed_repair1_078,0.001338829007355679
175,pew_work_family_detailed_repair1_079,0.0016758996702933553
176,pew_work_family_detailed_repair1_080,0.0008805947884761332
177,pew_work_family_detailed_repair1_081,0.0039452391768140145
178,pew_work_family_detailed_repair1_082,0.0035767808907667203
179,pew_work_family_detailed_repair1_083,0.006311598308218969
180,pew_work_family_detailed_repair1_084,0.0015954892157635
181,pew_work_family_detailed_repair1_085,0.0017885827778808432
182,pew_work_family_detailed_repair1_086,0.0018574543462663209
183,pew_work_family_detailed_repair1_087,0.003063296422802863
184,pew_work_family_detailed_repair1_088,0.004263533500141406
185,pew_work_family_detailed_repair1_089,0.0005844060887633013
186,pew_work_family_detailed_repair1_090,0.0013913206534208193
187,pew_work_family_detailed_repair1_091,0.00254219344199028
188,pew_work_family_detailed_repair1_092,0.003834056921569032
189,pew_work_family_detailed_repair1_093,0.005563812070665591
190,pew_work_family_detailed_repair1_094,0.009204328379412551
191,pew_work_family_detailed_repair1_095,0.004553217023684119
192,pew_work_family_detailed_repair1_096,0.002243756402189185
193,pew_work_family_detailed_repair1_097,0.007969424492704607
194,pew_work_family_detailed_repair1_098,0.004203423649836091
195,pew_work_family_detailed_repair1_099,0.0016452964665048058
196,pew_work_family_detailed_repair1_100,0.002655319576752412
197,pew_work_family_detailed_repair1_101,0.005433043942684711
198,pew_work_family_detailed_repair1_102,0.003111496355735478
199,pew_work_family_detailed_repair1_103,0.0016289163209102853
200,pew_work_family_detailed_repair1_104,0.0015580357373731206
201,pew_work_family_detailed_repair1_105,0.005559333566222523
202,pew_work_family_detailed_repair1_106,0.006046130913601573
203,pew_work_family_detailed_repair1_107,0.0018711213511413965
204,pew_work_family_detailed_repair1_108,0.003801703021919886
205,pew_work_family_detailed_repair1_109,0.0030439869530126122
206,pew_work_family_detailed_repair1_110,0.00155816373304777
207,pew_work_family_detailed_repair1_111,0.0012537684670857342
208,pew_work_family_detailed_repair1_112,0.0004546428834506678
209,pew_work_family_detailed_repair1_113,0.006621537292054572
210,pew_work_family_detailed_repair1_114,0.0045092641179636786
211,pew_work_family_detailed_repair1_115,0.002144206581600293
212,pew_work_family_detailed_repair1_116,0.0017416328953916331
213,pew_work_family_detailed_repair1_117,0.0036392390274308114
214,pew_work_family_detailed_repair1_118,0.0016637477375370483
215,pew_work_family_detailed_repair1_119,0.007468082690738167
216,pew_work_family_detailed_repair1_120,0.003335806458685094
217,pew_work_family_detailed_repair1_121,0.002122429226534871
218,pew_work_family_detailed_repair1_122,0.002409185394961183
219,pew_work_family_detailed_repair1_123,0.002750531881380361
220,pew_work_family_detailed_repair1_124,0.0014925540033197016
221,pew_work_family_detailed_repair1_125,0.010875627576157988
222,pew_work_family_detailed_repair1_126,0.004199079929941392
223,pew_work_family_detailed_repair1_127,0.0025925766082730297
224,pew_work_family_detailed_repair1_128,0.0063075871100182375
225,pew_work_family_detailed_repair1_129,0.004858959117302045
226,pew_work_family_detailed_repair1_130,0.003650364602014342
227,pew_work_family_detailed_repair1_131,0.0006622946622789365
228,pew_work_family_detailed_repair1_132,0.004180417133972506
229,pew_work_family_detailed_repair1_133,0.004911026194872175
230,pew_work_family_detailed_repair1_134,0.0024615308210028087
231,pew_work_family_detailed_repair1_135,0.0023225950008885464
232,pew_work_family_detailed_repair1_136,0.003461017262005751
233,pew_work_family_detailed_repair1_137,0.003173997766441728
234,pew_work_family_detailed_repair1_138,0.00019772285408927698
235,pew_work_family_detailed_repair1_139,0.0007049941979784668
236,pew_work_family_detailed_repair1_140,0.0033271905028275203
237,pew_work_family_detailed_repair1_141,0.006597659868908403
238,pew_work_family_detailed_repair1_142,0.004312112170550507
239,pew_work_family_detailed_repair1_143,0.002795613236487486
240,pew_work_family_detailed_repair1_144,0.0014618844177330809
241,pew_work_family_detailed_repair1_145,0.001958646650662425
242,pew_work_family_detailed_repair1_146,0.0023558257768887584
243,pew_work_family_detailed_repair1_147,0.0024608893909530342
244,pew_work_family_detailed_repair1_148,0.004604938063712001
245,pew_work_family_detailed_repair1_149,0.00425609514206516
246,pew_work_family_detailed_repair1_150,0.001396364531162378
247,pew_work_family_detailed_repair1_151,0.004374148288575702
248,pew_work_family_detailed_repair1_152,0.002073980901726175
249,pew_work_family_detailed_repair1_153,0.00312109239277935
250,pew_work_family_detailed_repair1_154,0.0023100753090952247
251,pew_work_family_detailed_repair1_155,0.004622481178483002
252,pew_work_family_detailed_repair1_156,0.0021597020513153334
253,pew_work_family_detailed_repair1_157,0.0012994377056090357
254,pew_work_family_detailed_repair1_158,0.0030598130166431
255,pew_work_family_detailed_repair1_159,0.00254771088250216
256,pew_work_family_detailed_repair1_160,0.004643239226770323
257,pew_work_family_detailed_repair1_161,0.0018088862208542097
258,pew_work_family_detailed_repair1_162,0.002683693907176141
259,pew_work_family_detailed_repair1_163,0.0010368687788749257
260,pew_work_family_detailed_repair1_164,0.002350256329040649
261,pew_work_family_detailed_repair1_165,0.0020616754170732095
262,pew_work_family_detailed_repair1_166,0.00495098691969111
263,pew_work_family_detailed_repair1_167,0.0098766372731267
264,pew_work_family_detailed_repair1_168,0.002687286849997974
265,pew_work_family_detailed_repair1_169,0.005196402094109129
266,pew_work_family_detailed_repair1_170,0.002407930219695291
267,pew_work_family_detailed_repair1_171,0.004737810842429196
268,pew_work_family_detailed_repair1_172,0.007262626454482741
269,pew_work_family_detailed_repair1_173,0.007543695624090335
270,pew_work_family_detailed_repair1_174,0.0016402093931932242
271,pew_work_family_detailed_repair1_175,0.0028957186865689573
272,pew_work_family_detailed_repair1_176,0.0005313255112960225
273,pew_work_family_detailed_repair1_177,0.0007901888262444673
274,pew_work_family_detailed_repair1_178,0.0055640212313236405
275,pew_work_family_detailed_repair1_179,0.001239377468188443
276,pew_work_family_detailed_repair1_180,0.0066638651680080985
277,pew_work_family_detailed_repair1_181,0.003361179612414564
278,pew_work_family_detailed_repair1_182,0.0027025861488313373
279,pew_work_family_detailed_repair1_183,0.0007799429020178323
280,pew_work_family_detailed_repair1_184,0.005789727429612166
281,pew_work_family_detailed_repair1_185,0.0009268000816309951
282,pew_work_family_detailed_repair1_186,0.0020226722694261516
283,pew_work_family_detailed_repair1_187,0.004717849862557542
284,pew_work_family_detailed_repair1_188,0.0007336398866255762
285,pew_work_family_detailed_repair1_189,0.0016592753916738659
286,pew_work_family_detailed_repair1_190,0.004142516852358127
287,pew_work_family_detailed_repair1_191,0.001892184727108956
288,pew_work_family_detailed_repair1_192,0.006436475868258731
289,pew_work_family_geometry1_001,0.0002808358989332506
290,pew_work_family_geometry1_002,0.0002509502179114132
291,pew_work_family_geometry1_003,8.618481276482037e-05
292,pew_work_family_geometry1_004,0.00018993838073824931
293,pew_work_family_geometry1_005,0.00026375067609361207
294,pew_work_family_geometry1_006,0.0003514294183152834
295,pew_work_family_geometry1_007,0.0003360876217268368
296,pew_work_family_geometry1_008,0.00026458677874774915
297,pew_work_family_geometry1_009,0.00047317605393473885
298,pew_work_family_geometry1_010,0.0002693283560284747
299,pew_work_family_geometry1_011,0.00011406361919982845
300,pew_work_family_geometry1_012,0.0005274685893397924
301,pew_work_family_geometry1_013,0.00014322655372921424
302,pew_work_family_geometry1_014,0.00025695118861620507
303,pew_work_family_geometry1_015,0.00019632509697890048
304,pew_work_family_geometry1_016,0.00015041774225152673
305,pew_work_family_geometry1_017,0.000458702980207855
306,pew_work_family_geometry1_018,0.0003096072474972186
307,pew_work_family_geometry1_019,0.00022304727058553828
308,pew_work_family_geometry1_020,1.6157149495655768e-05
309,pew_work_family_geometry1_021,0.00030306989865124613
310,pew_work_family_geometry1_022,0.00016964504256277604
311,pew_work_family_geometry1_023,0.0002732482754250228
312,pew_work_family_geometry1_024,0.00040566604487216827
313,pew_work_family_geometry1_025,0.00032402554984649703
314,pew_work_family_geometry1_026,0.00011816942516309021
315,pew_work_family_geometry1_027,0.0006015598781947222
316,pew_work_family_geometry1_028,0.00020168047579818845
317,pew_work_family_geometry1_029,0.0004201124920452122
318,pew_work_family_geometry1_030,0.000164335398682657
319,pew_work_family_geometry1_031,0.00016200149111000013
320,pew_work_family_geometry1_032,0.0002759216227426887
321,pew_work_family_geometry1_033,0.0002144662988014097
322,pew_work_family_geometry1_034,0.00010955371848374452
323,pew_work_family_geometry1_035,0.0003345405436298263
324,pew_work_family_geometry1_036,0.0003355697770664338
325,pew_work_family_geometry1_037,0.00022770195902524127
326,pew_work_family_geometry1_038,0.00028138194411606694
327,pew_work_family_geometry1_039,0.0002577233881480166
328,pew_work_family_geometry1_040,0.0002985945205587002
329,pew_work_family_geometry1_041,0.00016410552759551497
330,pew_work_family_geometry1_042,0.0003145890086694022
331,pew_work_family_geometry1_043,0.00024274883019360607
332,pew_work_family_geometry1_044,0.0002132930746945948
333,pew_work_family_geometry1_045,0.00016208676556467958
334,pew_work_family_geometry1_046,0.00024121836152797454
335,pew_work_family_geometry1_047,0.0002027054181872146
336,pew_work_family_geometry1_048,0.0003221087766992255
337,pew_work_family_geometry1_049,0.00028625335132450555
338,pew_work_family_geometry1_050,9.726389813650685e-05
339,pew_work_family_geometry1_051,0.00017942686812934047
340,pew_work_family_geometry1_052,0.00039243941334109937
341,pew_work_family_geometry1_053,0.0004629034417989882
342,pew_work_family_geometry1_054,0.00033742561481978485
343,pew_work_family_geometry1_055,2.960556017726399e-05
344,pew_work_family_geometry1_056,0.00031474207708784817
345,pew_work_family_geometry1_057,0.00019969320801412895
346,pew_work_family_geometry1_058,0.0004356411332425931
347,pew_work_family_geometry1_059,0.00010065917085450411
348,pew_work_family_geometry1_060,0.0003611589206181978
349,pew_work_family_geometry1_061,0.0002957155342798595
350,pew_work_family_geometry1_062,0.0003212200540242207
351,pew_work_family_geometry1_063,7.283262739782234e-05
352,pew_work_family_geometry1_064,0.00019552602816767808
353,pew_work_family_geometry2_001,0.000452420064623348
354,pew_work_family_geometry2_002,0.0005328774990985191
355,pew_work_family_geometry2_003,0.0005696010427480845
356,pew_work_family_geometry2_004,0.0007509435090125942
357,pew_work_family_geometry2_005,0.0021120667905502356
358,pew_work_family_geometry2_006,0.0012232299999992437
359,pew_work_family_geometry2_007,0.00070465048130433
360,pew_work_family_geometry2_008,0.0006899315412622446
361,pew_work_family_geometry2_009,0.0013174203316375472
362,pew_work_family_geometry2_010,0.00017297502381083535
363,pew_work_family_geometry2_011,0.0003068767582438765
364,pew_work_family_geometry2_012,0.00037172729198012386
365,pew_work_family_geometry2_013,0.00012836315249391183
366,pew_work_family_geometry2_014,0.002557123844357587
367,pew_work_family_geometry2_015,0.0005740563125823934
368,pew_work_family_geometry2_016,0.0008648237595172512
369,pew_work_family_geometry2_017,0.00021200680367338797
370,pew_work_family_geometry2_018,0.00013762615210726319
371,pew_work_family_geometry2_019,0.0010157866031619118
372,pew_work_family_geometry2_020,0.0012293765975589586
373,pew_work_family_geometry2_021,0.00022369502713076104
374,pew_work_family_geometry2_022,0.00024475675558648086
375,pew_work_family_geometry2_023,0.0003185100104578023
376,pew_work_family_geometry2_024,0.0001779394703317442
377,pew_work_family_geometry2_025,0.0003147379939874192
378,pew_work_family_geometry2_026,0.001263283037141336
379,pew_work_family_geometry2_027,0.00045679220074760444
380,pew_work_family_geometry2_028,0.0007066536027326712
381,pew_work_family_geometry2_029,4.5878610993358125e-05
382,pew_work_family_geometry2_030,0.003248875117386844
383,pew_work_family_geometry2_031,6.3158651047756e-05
384,pew_work_family_geometry2_032,0.0004552391316995586
385,pew_work_family_geometry2_033,0.0011394712442037778
386,pew_work_family_geometry2_034,0.0004395014429119483
387,pew_work_family_geometry2_035,0.0006674411939638707
388,pew_work_family_geometry2_036,0.0010802927369495663
389,pew_work_family_geometry2_037,0.00021035718169321743
390,pew_work_family_geometry2_038,0.000148244321323456
391,pew_work_family_geometry2_039,0.00025065885861803606
392,pew_work_family_geometry2_040,7.83201537355967e-05
393,pew_work_family_geometry2_041,0.00047450215601098095
394,pew_work_family_geometry2_042,0.001576128690442196
395,pew_work_family_geometry2_043,0.0005765253115791478
396,pew_work_family_geometry2_044,0.00027430669648548705
397,pew_work_family_geometry2_045,0.000984068606886235
398,pew_work_family_geometry2_046,9.106344311542339e-05
399,pew_work_family_geometry2_047,0.0009621259435359756
400,pew_work_family_geometry2_048,0.00043902211358513605
401,pew_work_family_geometry2_049,0.00040455267893175367
402,pew_work_family_geometry2_050,0.0017616197963101173
403,pew_work_family_geometry2_051,0.000897639604650632
404,pew_work_family_geometry2_052,0.0015922471216157778
405,pew_work_family_geometry2_053,0.0006192886106224997
406,pew_work_family_geometry2_054,0.00029119142567789435
407,pew_work_family_geometry2_055,0.00033546818424686923
408,pew_work_family_geometry2_056,0.0005862238794547924
409,pew_work_family_geometry2_057,0.0004573844024211031
410,pew_work_family_geometry2_058,0.002652750788038859
411,pew_work_family_geometry2_059,0.00029346976089989374
412,pew_work_family_geometry2_060,0.00014543396317162564
413,pew_work_family_geometry2_061,0.00018089466834042702
414,pew_work_family_geometry2_062,0.00023964893489722595
415,pew_work_family_geometry2_063,0.00024321028612003738
416,pew_work_family_geometry2_064,0.0003093723715617567
417,pew_work_family_geometry3_001,0.0011774459712190156
418,pew_work_family_geometry3_002,0.000738430162228584
419,pew_work_family_geometry3_003,0.0017683538173866344
420,pew_work_family_geometry3_004,0.0008127180764322311
421,pew_work_family_geometry3_005,0.0001936616746424109
422,pew_work_family_geometry3_006,0.00014530267363915028
423,pew_work_family_geometry3_007,0.0005295907829759241
424,pew_work_family_geometry3_008,0.001970946790397588
425,pew_work_family_geometry3_009,0.0005916803692569666
426,pew_work_family_geometry3_010,5.370901825408426e-06
427,pew_work_family_geometry3_011,0.001332737491294083
428,pew_work_family_geometry3_012,0.001913604976779226
429,pew_work_family_geometry3_013,0.0008809425002414903
430,pew_work_family_geometry3_014,0.00010704028282111217
431,pew_work_family_geometry3_015,0.00018280564795392898
432,pew_work_family_geometry3_016,0.00020248763327257292
433,pew_work_family_geometry3_017,0.001051115916506059
434,pew_work_family_geometry3_018,0.0013170971227921887
435,pew_work_family_geometry3_019,0.0015423058733574212
436,pew_work_family_geometry3_020,0.00014542567143496218
437,pew_work_family_geometry3_021,0.00044944978240131305
438,pew_work_family_geometry3_022,7.601624503486702e-05
439,pew_work_family_geometry3_023,0.00036133776106768743
440,pew_work_family_geometry3_024,0.00017383780053815005
441,pew_work_family_geometry3_025,0.0007152230904322593
442,pew_work_family_geometry3_026,0.0010778359467751625
443,pew_work_family_geometry3_027,0.000750612285507855
444,pew_work_family_geometry3_028,0.00042209595792761217
445,pew_work_family_geometry3_029,0.00020957594401531726
446,pew_work_family_geometry3_030,3.7977688384298084e-05
447,pew_work_family_geometry3_031,0.007104249328154168
448,pew_work_family_geometry3_032,0.009942322477006951
449,pew_work_family_geometry4_001,0.0024766984574311605
450,pew_work_family_geometry4_002,0.004479278831208095
451,pew_work_family_geometry4_003,0.0011129012422589249
452,pew_work_family_geometry4_004,0.0014177547288363901
453,pew_work_family_geometry4_005,0.0005793746061255399
454,pew_work_family_geometry4_006,0.00344517791938437
455,pew_work_family_geometry4_007,0.000611912213288758
456,pew_work_family_geometry4_008,0.0001373667875618074
457,pew_work_family_geometry4_009,0.0003560699690309924
458,pew_work_family_geometry4_010,0.00013733209267350195
459,pew_work_family_geometry4_011,0.001462742065403884
460,pew_work_family_geometry4_012,3.0004865103737947e-05
461,pew_work_family_geometry4_013,6.330224024265965e-05
462,pew_work_family_geometry4_014,7.08891836210692e-05
463,pew_work_family_geometry4_015,0.0015224686609431942
464,pew_work_family_geometry4_016,0.0004325011253892718
465,pew_work_family_geometry4_017,0.00016999756563904192
466,pew_work_family_geometry4_018,0.002971975710542367
467,pew_work_family_geometry4_019,0.002041280024908016
468,pew_work_family_geometry4_020,0.0025016379113115233
469,pew_work_family_geometry4_021,0.00019498091880213407
470,pew_work_family_geometry4_022,0.005827500511372677
471,pew_work_family_geometry4_023,0.0015288380306063916
472,pew_work_family_geometry4_024,0.0033403224228334603
473,pew_work_family_geometry4_025,0.0011668734913271805
474,pew_work_family_geometry4_026,0.0036654291322125747
475,pew_work_family_geometry4_027,0.0019400383485989228
476,pew_work_family_geometry4_028,0.0039713638200884254
477,pew_work_family_geometry4_029,0.001579943935171306
478,pew_work_family_geometry4_030,0.0023564846532163762
479,pew_work_family_geometry4_031,0.0008596731582502938
480,pew_work_family_geometry4_032,0.0013323655650100176
