support_id,job_id,weight
197,pew_work_family_detailed_repair1_101,0.005882732879347479
198,pew_work_family_detailed_repair1_102,0.003040169514108162
199,pew_work_family_detailed_repair1_103,0.0015412816012886877
200,pew_work_family_detailed_repair1_104,0.0018529215205146325
201,pew_work_family_detailed_repair1_105,0.005403955768495818
202,pew_work_family_detailed_repair1_106,0.006036738489029926
203,pew_work_family_detailed_repair1_107,0.001967856081436996
204,pew_work_family_detailed_repair1_108,0.003921207887118552
205,pew_work_family_detailed_repair1_109,0.0028222173942506943
206,pew_work_family_detailed_repair1_110,0.0018317063724172548
207,pew_work_family_detailed_repair1_111,0.0012109759290439132
208,pew_work_family_detailed_repair1_112,0.00044286879084117864
209,pew_work_family_detailed_repair1_113,0.006760466845882145
210,pew_work_family_detailed_repair1_114,0.004031141284378237
211,pew_work_family_detailed_repair1_115,0.0029161403035349574
212,pew_work_family_detailed_repair1_116,0.0023956073813860158
213,pew_work_family_detailed_repair1_117,0.0037165830599810564
214,pew_work_family_detailed_repair1_118,0.0015680139437342874
215,pew_work_family_detailed_repair1_119,0.006854426034521769
216,pew_work_family_detailed_repair1_120,0.0038728521118223465
217,pew_work_family_detailed_repair1_121,0.002341078314526809
218,pew_work_family_detailed_repair1_122,0.002294307411369931
219,pew_work_family_detailed_repair1_123,0.002670532558834926
220,pew_work_family_detailed_repair1_124,0.001844476085938563
221,pew_work_family_detailed_repair1_125,0.009752627312875888
222,pew_work_family_detailed_repair1_126,0.004902823398696346
223,pew_work_family_detailed_repair1_127,0.003006304933182561
224,pew_work_family_detailed_repair1_128,0.006924968978289086
225,pew_work_family_detailed_repair1_129,0.004580812826396953
226,pew_work_family_detailed_repair1_130,0.0036972374831227496
227,pew_work_family_detailed_repair1_131,0.0006079558463454107
228,pew_work_family_detailed_repair1_132,0.004681244052546336
229,pew_work_family_detailed_repair1_133,0.005066300152262262
230,pew_work_family_detailed_repair1_134,0.0026456762531673213
231,pew_work_family_detailed_repair1_135,0.0018689971055435718
232,pew_work_family_detailed_repair1_136,0.0037958774887769317
233,pew_work_family_detailed_repair1_137,0.0041701948848117875
234,pew_work_family_detailed_repair1_138,0.00019364326510783923
235,pew_work_family_detailed_repair1_139,0.0007855710778402318
236,pew_work_family_detailed_repair1_140,0.003458192912585904
237,pew_work_family_detailed_repair1_141,0.005972533149094502
238,pew_work_family_detailed_repair1_142,0.005915160928873051
239,pew_work_family_detailed_repair1_143,0.0032044353648368953
240,pew_work_family_detailed_repair1_144,0.0013941018752538323
241,pew_work_family_detailed_repair1_145,0.002244850276922493
242,pew_work_family_detailed_repair1_146,0.0026060143311067
243,pew_work_family_detailed_repair1_147,0.002493665422704807
244,pew_work_family_detailed_repair1_148,0.005434867910167113
245,pew_work_family_detailed_repair1_149,0.0047855699140011265
246,pew_work_family_detailed_repair1_150,0.0021495865507282852
247,pew_work_family_detailed_repair1_151,0.0049014452456993185
248,pew_work_family_detailed_repair1_152,0.002019739955620893
249,pew_work_family_detailed_repair1_153,0.0037791197274500824
250,pew_work_family_detailed_repair1_154,0.0028984265333726663
251,pew_work_family_detailed_repair1_155,0.004413431130921367
252,pew_work_family_detailed_repair1_156,0.0024229128293383364
253,pew_work_family_detailed_repair1_157,0.0014253045689262907
254,pew_work_family_detailed_repair1_158,0.0036401365798350545
255,pew_work_family_detailed_repair1_159,0.0025876877307250096
256,pew_work_family_detailed_repair1_160,0.00496926649586166
257,pew_work_family_detailed_repair1_161,0.001624255713229168
258,pew_work_family_detailed_repair1_162,0.002363991399312925
259,pew_work_family_detailed_repair1_163,0.001169236636801186
260,pew_work_family_detailed_repair1_164,0.0019545720923580005
261,pew_work_family_detailed_repair1_165,0.0021023735268508254
262,pew_work_family_detailed_repair1_166,0.005013675082941697
263,pew_work_family_detailed_repair1_167,0.010719117094447395
264,pew_work_family_detailed_repair1_168,0.0034130309639860057
265,pew_work_family_detailed_repair1_169,0.005519433209414852
266,pew_work_family_detailed_repair1_170,0.0021517268890048746
267,pew_work_family_detailed_repair1_171,0.005186654666058756
268,pew_work_family_detailed_repair1_172,0.007396529241351875
269,pew_work_family_detailed_repair1_173,0.008704726919214778
270,pew_work_family_detailed_repair1_174,0.0019151605573639243
271,pew_work_family_detailed_repair1_175,0.0033456696841299106
272,pew_work_family_detailed_repair1_176,0.0005030324208468108
273,pew_work_family_detailed_repair1_177,0.0009909609935557508
274,pew_work_family_detailed_repair1_178,0.005627332396855216
275,pew_work_family_detailed_repair1_179,0.0010524093376295075
276,pew_work_family_detailed_repair1_180,0.006372440541913037
277,pew_work_family_detailed_repair1_181,0.003795082598085531
278,pew_work_family_detailed_repair1_182,0.0031030904702379013
279,pew_work_family_detailed_repair1_183,0.0013482612170201656
280,pew_work_family_detailed_repair1_184,0.0060594356152883656
281,pew_work_family_detailed_repair1_185,0.000956673401554702
282,pew_work_family_detailed_repair1_186,0.0021641036534175003
283,pew_work_family_detailed_repair1_187,0.004733086640213859
284,pew_work_family_detailed_repair1_188,0.0009429294022304166
285,pew_work_family_detailed_repair1_189,0.001469560787307053
286,pew_work_family_detailed_repair1_190,0.004352089606238511
287,pew_work_family_detailed_repair1_191,0.0015493452995945787
288,pew_work_family_detailed_repair1_192,0.006119401534428378
289,pew_work_family_geometry1_001,0.0003032283345416734
290,pew_work_family_geometry1_002,0.0002615648077435413
291,pew_work_family_geometry1_003,0.00012335795922517096
292,pew_work_family_geometry1_004,0.00018451039603936635
293,pew_work_family_geometry1_005,0.0002818978604085506
294,pew_work_family_geometry1_006,0.0003584006502750783
295,pew_work_family_geometry1_007,0.0003735536180326804
296,pew_work_family_geometry1_008,0.0003095642647213119
297,pew_work_family_geometry1_009,0.0005144423673873912
298,pew_work_family_geometry1_010,0.00039289323383478114
299,pew_work_family_geometry1_011,0.00012854998337872566
300,pew_work_family_geometry1_012,0.0005811831095412695
301,pew_work_family_geometry1_013,0.00016811989655189148
302,pew_work_family_geometry1_014,0.00024632735391672466
303,pew_work_family_geometry1_015,0.00020763127484572217
304,pew_work_family_geometry1_016,0.0001635281849208839
305,pew_work_family_geometry1_017,0.0004970968775116401
306,pew_work_family_geometry1_018,0.00031740130549182366
307,pew_work_family_geometry1_019,0.00021395363127689517
308,pew_work_family_geometry1_020,1.7137673405685417e-05
309,pew_work_family_geometry1_021,0.00032194921264770807
310,pew_work_family_geometry1_022,0.00022482795606633621
311,pew_work_family_geometry1_023,0.0002983976320402642
312,pew_work_family_geometry1_024,0.00046813705959283607
313,pew_work_family_geometry1_025,0.0003113710129224547
314,pew_work_family_geometry1_026,0.00014813804671569706
315,pew_work_family_geometry1_027,0.0006255095249598992
316,pew_work_family_geometry1_028,0.00025059262523286256
317,pew_work_family_geometry1_029,0.000492544415660969
318,pew_work_family_geometry1_030,0.0001746314532701411
319,pew_work_family_geometry1_031,0.0001941415692952622
320,pew_work_family_geometry1_032,0.00027275797644310974
321,pew_work_family_geometry1_033,0.00031072598205722203
322,pew_work_family_geometry1_034,0.00013693305034419805
323,pew_work_family_geometry1_035,0.00036315265813013773
324,pew_work_family_geometry1_036,0.00032086253898194896
325,pew_work_family_geometry1_037,0.0002465570845414073
326,pew_work_family_geometry1_038,0.0003356470397888001
327,pew_work_family_geometry1_039,0.0002738546524415471
328,pew_work_family_geometry1_040,0.00030032957156851567
329,pew_work_family_geometry1_041,0.00018191195976933672
330,pew_work_family_geometry1_042,0.0003336399119531137
331,pew_work_family_geometry1_043,0.0002592348948308562
332,pew_work_family_geometry1_044,0.00020542486513518325
333,pew_work_family_geometry1_045,0.00017275556045639906
334,pew_work_family_geometry1_046,0.00023872075896905773
335,pew_work_family_geometry1_047,0.00020656795501374975
336,pew_work_family_geometry1_048,0.00035911613582174776
337,pew_work_family_geometry1_049,0.00027082174555451616
338,pew_work_family_geometry1_050,0.00011675479101589779
339,pew_work_family_geometry1_051,0.00019640374423650461
340,pew_work_family_geometry1_052,0.00040286771361370036
341,pew_work_family_geometry1_053,0.00046379629153164354
342,pew_work_family_geometry1_054,0.0002513023382869737
343,pew_work_family_geometry1_055,3.4105147921303305e-05
344,pew_work_family_geometry1_056,0.0003409703624580675
345,pew_work_family_geometry1_057,0.00024789563225343606
346,pew_work_family_geometry1_058,0.00041576562088162304
347,pew_work_family_geometry1_059,0.00010690405016026451
348,pew_work_family_geometry1_060,0.00037377074995876067
349,pew_work_family_geometry1_061,0.0003303092196897075
350,pew_work_family_geometry1_062,0.00033154204722870645
351,pew_work_family_geometry1_063,9.188264946328117e-05
352,pew_work_family_geometry1_064,0.00022381929347166978
353,pew_work_family_geometry2_001,0.0004774593297985406
354,pew_work_family_geometry2_002,0.0006641017199871911
355,pew_work_family_geometry2_003,0.0006885001672224017
356,pew_work_family_geometry2_004,0.0009618815299943505
357,pew_work_family_geometry2_005,0.0024973313344142877
358,pew_work_family_geometry2_006,0.0015180597959564524
359,pew_work_family_geometry2_007,0.0008797118786712255
360,pew_work_family_geometry2_008,0.0007140161657756179
361,pew_work_family_geometry2_009,0.001473283855120459
362,pew_work_family_geometry2_010,0.00016658333432935634
363,pew_work_family_geometry2_011,0.0004056168106317931
364,pew_work_family_geometry2_012,0.00045705068919592084
365,pew_work_family_geometry2_013,0.00014046611766010449
366,pew_work_family_geometry2_014,0.002612898304300326
367,pew_work_family_geometry2_015,0.0007555644708753128
368,pew_work_family_geometry2_016,0.0011622384445964266
369,pew_work_family_geometry2_017,0.0002679063348265788
370,pew_work_family_geometry2_018,0.0001488204770143939
371,pew_work_family_geometry2_019,0.0014130361891953494
372,pew_work_family_geometry2_020,0.0016228731633047965
373,pew_work_family_geometry2_021,0.0002615209780114084
374,pew_work_family_geometry2_022,0.00033878165836990793
375,pew_work_family_geometry2_023,0.00031902036424079935
376,pew_work_family_geometry2_024,0.00023014697055509867
377,pew_work_family_geometry2_025,0.0004670954927242312
378,pew_work_family_geometry2_026,0.0014306822695899256
379,pew_work_family_geometry2_027,0.0006558337068154133
380,pew_work_family_geometry2_028,0.0007601082897446351
381,pew_work_family_geometry2_029,4.3828887155555115e-05
382,pew_work_family_geometry2_030,0.003772682654682579
383,pew_work_family_geometry2_031,7.20469258329843e-05
384,pew_work_family_geometry2_032,0.0006031593812396178
385,pew_work_family_geometry2_033,0.0012913793568776393
386,pew_work_family_geometry2_034,0.000478354636841533
387,pew_work_family_geometry2_035,0.0007058564234170585
388,pew_work_family_geometry2_036,0.0012105524440538529
389,pew_work_family_geometry2_037,0.00023451929735342916
390,pew_work_family_geometry2_038,0.00018042277238292939
391,pew_work_family_geometry2_039,0.0002981308441790281
392,pew_work_family_geometry2_040,7.9276856657186e-05
393,pew_work_family_geometry2_041,0.0006525181615747958
394,pew_work_family_geometry2_042,0.0018021434270911933
395,pew_work_family_geometry2_043,0.0005571660661708433
396,pew_work_family_geometry2_044,0.00031047214992156746
397,pew_work_family_geometry2_045,0.0011406416810075316
398,pew_work_family_geometry2_046,8.17737366381352e-05
399,pew_work_family_geometry2_047,0.0011850842855623803
400,pew_work_family_geometry2_048,0.0004977319574816116
401,pew_work_family_geometry2_049,0.000455430142520195
402,pew_work_family_geometry2_050,0.0019330450910774342
403,pew_work_family_geometry2_051,0.001235007058028566
404,pew_work_family_geometry2_052,0.0015303859385324844
405,pew_work_family_geometry2_053,0.0007091395405618002
406,pew_work_family_geometry2_054,0.00037029530686877353
407,pew_work_family_geometry2_055,0.000491178424141324
408,pew_work_family_geometry2_056,0.0006740858636074778
409,pew_work_family_geometry2_057,0.0005235329047950151
410,pew_work_family_geometry2_058,0.0032294957461314147
411,pew_work_family_geometry2_059,0.0003048954729197308
412,pew_work_family_geometry2_060,0.00016605807823106162
413,pew_work_family_geometry2_061,0.00025577814167798056
414,pew_work_family_geometry2_062,0.00026568311283702934
415,pew_work_family_geometry2_063,0.0002832610718050678
416,pew_work_family_geometry2_064,0.0004081635245341449
417,pew_work_family_geometry3_001,0.0011540218470963985
418,pew_work_family_geometry3_002,0.0007988458892729571
419,pew_work_family_geometry3_003,0.0016597608487579647
420,pew_work_family_geometry3_004,0.0006928232302199764
421,pew_work_family_geometry3_005,0.00022024503333285955
422,pew_work_family_geometry3_006,0.00013073351890650363
423,pew_work_family_geometry3_007,0.0005551961427227759
424,pew_work_family_geometry3_008,0.0020498245609367406
425,pew_work_family_geometry3_009,0.0006442545324697957
426,pew_work_family_geometry3_010,4.66678633633302e-06
427,pew_work_family_geometry3_011,0.001096321663826836
428,pew_work_family_geometry3_012,0.001347843427212493
429,pew_work_family_geometry3_013,0.0007027074657562324
430,pew_work_family_geometry3_014,0.00010235707875545091
431,pew_work_family_geometry3_015,0.0003004964171019793
432,pew_work_family_geometry3_016,0.00020875227001783888
433,pew_work_family_geometry3_017,0.0008334872145283374
434,pew_work_family_geometry3_018,0.0014323657617507498
435,pew_work_family_geometry3_019,0.001641190819836044
436,pew_work_family_geometry3_020,0.00014270953018319957
437,pew_work_family_geometry3_021,0.0005274280304095627
438,pew_work_family_geometry3_022,7.622188580726548e-05
439,pew_work_family_geometry3_023,0.0004040359001267519
440,pew_work_family_geometry3_024,0.00016453040285685286
441,pew_work_family_geometry3_025,0.000724999027595156
442,pew_work_family_geometry3_026,0.0013224910512500863
443,pew_work_family_geometry3_027,0.0007507987247078014
444,pew_work_family_geometry3_028,0.0004128410900509494
445,pew_work_family_geometry3_029,0.00031119458785972985
446,pew_work_family_geometry3_030,3.1353841445176736e-05
447,pew_work_family_geometry3_031,0.0073904776198670035
448,pew_work_family_geometry3_032,0.009433240296290394
