support_id,job_id,weight
41,teen_social_life_target_blueprints_041,0.0008325101788078718
42,teen_social_life_target_blueprints_042,0.0035373738696491703
43,teen_social_life_target_blueprints_043,0.0007164815034715536
44,teen_social_life_target_blueprints_044,0.002201104209333258
45,teen_social_life_target_blueprints_045,0.0008997113809753248
46,teen_social_life_target_blueprints_046,0.0034874616151473687
47,teen_social_life_target_blueprints_047,0.00011516905630666856
48,teen_social_life_target_blueprints_048,0.0006259756118108217
49,teen_social_life_target_blueprints_049,0.0006654573752606524
50,teen_social_life_target_blueprints_050,0.0022610274252059907
51,teen_social_life_target_blueprints_051,0.004603183987195384
52,teen_social_life_target_blueprints_052,5.666523864017355e-06
53,teen_social_life_target_blueprints_053,0.00041553851859536155
54,teen_social_life_target_blueprints_054,0.003129973332953835
55,teen_social_life_target_blueprints_055,0.00313080202572987
56,teen_social_life_target_blueprints_056,0.006375206128689466
57,teen_social_life_target_blueprints_057,0.00013186606856304504
58,teen_social_life_target_blueprints_058,0.00044617576058680197
59,teen_social_life_target_blueprints_059,0.0032424835465264903
60,teen_social_life_target_blueprints_060,0.0006131835725333078
61,teen_social_life_target_blueprints_061,0.004689777432179142
62,teen_social_life_target_blueprints_062,0.0005037029230359113
63,teen_social_life_target_blueprints_063,0.001217542243893793
64,teen_social_life_target_blueprints_064,0.00547925848193577
65,teen_social_life_target_blueprints_065,0.0005973836768794145
66,teen_social_life_target_blueprints_066,0.0010288720269765316
67,teen_social_life_target_blueprints_067,0.0005935057298572798
68,teen_social_life_target_blueprints_068,0.0010707093963926025
69,teen_social_life_target_blueprints_069,0.000539822665655458
70,teen_social_life_target_blueprints_070,0.00020668159399832314
71,teen_social_life_target_blueprints_071,0.0002526257361727991
72,teen_social_life_target_blueprints_072,0.000362800269193308
73,teen_social_life_target_blueprints_073,0.0002070685933684501
74,teen_social_life_target_blueprints_074,0.0021706189263383433
75,teen_social_life_target_blueprints_075,0.0002346306153252656
76,teen_social_life_target_blueprints_076,0.0013456305281129319
77,teen_social_life_target_blueprints_077,0.00014653946773744372
78,teen_social_life_target_blueprints_078,0.003340895043595113
79,teen_social_life_target_blueprints_079,0.0015738152264342304
80,teen_social_life_target_blueprints_080,0.0003375688841722386
81,teen_social_life_target_blueprints_081,0.008803409079407593
82,teen_social_life_target_blueprints_082,0.001232936888603026
83,teen_social_life_target_blueprints_083,5.714305281295513e-05
84,teen_social_life_target_blueprints_084,2.808099519391151e-05
85,teen_social_life_target_blueprints_085,0.00032241905422091975
86,teen_social_life_target_blueprints_086,0.005049882974382513
87,teen_social_life_target_blueprints_087,0.0001596810800969641
88,teen_social_life_target_blueprints_088,0.0005593210519664075
89,teen_social_life_target_blueprints_089,0.002362167570102486
90,teen_social_life_target_blueprints_090,0.0007604608106127697
91,teen_social_life_target_blueprints_091,0.0027063946343825513
92,teen_social_life_target_blueprints_092,0.0009151491506536099
93,teen_social_life_target_blueprints_093,0.00127728788199016
94,teen_social_life_target_blueprints_094,0.0008731541623374103
95,teen_social_life_target_blueprints_095,0.0004092102688004479
96,teen_social_life_target_blueprints_096,0.0010712518286385912
97,teen_social_life_target_blueprints_097,0.007562960758734887
98,teen_social_life_target_blueprints_098,0.005411734984219356
99,teen_social_life_target_blueprints_099,0.00031195761855275326
100,teen_social_life_target_blueprints_100,0.0005750034191243463
101,teen_social_life_target_blueprints_101,0.0003358521174602665
102,teen_social_life_target_blueprints_102,0.0014285931270840958
103,teen_social_life_target_blueprints_103,0.0016086933515689409
104,teen_social_life_target_blueprints_104,0.0019959460110026772
105,teen_social_life_target_blueprints_105,0.004522589732164675
106,teen_social_life_target_blueprints_106,0.001629310410630804
107,teen_social_life_target_blueprints_107,0.002917292398863067
108,teen_social_life_target_blueprints_108,0.0008096177707888695
109,teen_social_life_target_blueprints_109,0.0007116781469123945
110,teen_social_life_target_blueprints_110,0.0016318654580655665
111,teen_social_life_target_blueprints_111,0.0017094031228433455
112,teen_social_life_target_blueprints_112,0.0016216780066436436
113,teen_social_life_target_blueprints_113,0.005275762242020508
114,teen_social_life_target_blueprints_114,0.0005463036465618393
115,teen_social_life_target_blueprints_115,0.0005335417857502659
116,teen_social_life_target_blueprints_116,0.0012071434631784586
117,teen_social_life_target_blueprints_117,0.0002878556446667139
118,teen_social_life_target_blueprints_118,0.0004714298387033255
119,teen_social_life_target_blueprints_119,0.0002364780633861618
120,teen_social_life_target_blueprints_120,0.00027645584317044297
121,teen_social_life_target_blueprints_121,0.001722471485613663
122,teen_social_life_target_blueprints_122,0.002910098883540029
123,teen_social_life_target_blueprints_123,0.0007891028233723454
124,teen_social_life_target_blueprints_124,0.003035923962634163
125,teen_social_life_target_blueprints_125,0.0022096627765188855
126,teen_social_life_target_blueprints_126,0.00016217760464206933
127,teen_social_life_target_blueprints_127,0.0004155752743632335
128,teen_social_life_target_blueprints_128,0.0014348051549277318
129,teen_social_life_target_repair1_001,0.0037600963664690427
130,teen_social_life_target_repair1_002,0.006505555081300512
131,teen_social_life_target_repair1_003,0.0022664177754600913
132,teen_social_life_target_repair1_004,0.008221203414622208
133,teen_social_life_target_repair1_005,0.0010082415495592694
134,teen_social_life_target_repair1_006,0.005139137272098652
135,teen_social_life_target_repair1_007,0.00518845459711216
136,teen_social_life_target_repair1_008,0.0027668273646210507
137,teen_social_life_target_repair1_009,0.0011869607499453915
138,teen_social_life_target_repair1_010,0.0034574472319654306
139,teen_social_life_target_repair1_011,0.0065050889241198345
140,teen_social_life_target_repair1_012,0.0017293458453077014
141,teen_social_life_target_repair1_013,0.0010406862614049188
142,teen_social_life_target_repair1_014,0.003004259870681901
143,teen_social_life_target_repair1_015,0.0008085132494234308
144,teen_social_life_target_repair1_016,0.0032156410826447287
145,teen_social_life_target_repair1_017,0.001318878823187561
146,teen_social_life_target_repair1_018,0.0009543918868239393
147,teen_social_life_target_repair1_019,0.006874858811329464
148,teen_social_life_target_repair1_020,0.002101374060311712
149,teen_social_life_target_repair1_021,0.0006563511179920124
150,teen_social_life_target_repair1_022,0.004470418177713494
151,teen_social_life_target_repair1_023,0.004871627430543557
152,teen_social_life_target_repair1_024,0.001370088885131454
153,teen_social_life_target_repair1_025,0.003644791513210145
154,teen_social_life_target_repair1_026,0.004048034171468685
155,teen_social_life_target_repair1_027,0.0033851746783435535
156,teen_social_life_target_repair1_028,0.004583355564720584
157,teen_social_life_target_repair1_029,0.014299001518232126
158,teen_social_life_target_repair1_030,0.0011429353482929887
159,teen_social_life_target_repair1_031,0.0019021589862320031
160,teen_social_life_target_repair1_032,0.003240551496892669
161,teen_social_life_target_repair1_033,0.003191222362373466
162,teen_social_life_target_repair1_034,0.005150090542551936
163,teen_social_life_target_repair1_035,0.00027079697841309074
164,teen_social_life_target_repair1_036,0.0019964990012672416
165,teen_social_life_target_repair1_037,0.0030739489134800515
166,teen_social_life_target_repair1_038,0.005890166825464935
167,teen_social_life_target_repair1_039,0.00010808377442234892
168,teen_social_life_target_repair1_040,0.005564907402788802
169,teen_social_life_target_repair1_041,0.003953194089538307
170,teen_social_life_target_repair1_042,0.0033962561941010346
171,teen_social_life_target_repair1_043,0.0001729648953882801
172,teen_social_life_target_repair1_044,0.003739248988572253
173,teen_social_life_target_repair1_045,0.0006558224187919269
174,teen_social_life_target_repair1_046,0.0017522542767152412
175,teen_social_life_target_repair1_047,0.0061147884968472226
176,teen_social_life_target_repair1_048,0.0012682662535112397
177,teen_social_life_target_repair1_049,0.001195057466696362
178,teen_social_life_target_repair1_050,0.006102592202472428
179,teen_social_life_target_repair1_051,0.00013847670383097387
180,teen_social_life_target_repair1_052,0.005455065090171654
181,teen_social_life_target_repair1_053,0.00044073951678474363
182,teen_social_life_target_repair1_054,0.0035278745751326957
183,teen_social_life_target_repair1_055,0.008916110492461393
184,teen_social_life_target_repair1_056,0.0033369392314422435
185,teen_social_life_target_repair1_057,0.0012360640047133198
186,teen_social_life_target_repair1_058,0.0003907047086122317
187,teen_social_life_target_repair1_059,0.005297107314770048
188,teen_social_life_target_repair1_060,0.008826205947359354
189,teen_social_life_target_repair1_061,0.0055137104926382486
190,teen_social_life_target_repair1_062,0.0028025397171049064
191,teen_social_life_target_repair1_063,0.0005062287727564011
192,teen_social_life_target_repair1_064,0.0006853156135624583
193,teen_social_life_target_repair1_065,0.0021605023780463637
194,teen_social_life_target_repair1_066,0.004172535607117521
195,teen_social_life_target_repair1_067,0.0012198300024954044
196,teen_social_life_target_repair1_068,0.0005955576368872405
197,teen_social_life_target_repair1_069,0.0004625500765126389
198,teen_social_life_target_repair1_070,0.0018910340278996492
199,teen_social_life_target_repair1_071,0.0007609103938313224
200,teen_social_life_target_repair1_072,0.005368478254091872
201,teen_social_life_target_repair1_073,0.001071865741588498
202,teen_social_life_target_repair1_074,0.0066164644607577825
203,teen_social_life_target_repair1_075,0.0017723306010238684
204,teen_social_life_target_repair1_076,0.0009007190269235897
205,teen_social_life_target_repair1_077,0.009045818940063262
206,teen_social_life_target_repair1_078,0.0001762843443407792
207,teen_social_life_target_repair1_079,0.004521664146395382
208,teen_social_life_target_repair1_080,0.0014490782604596542
209,teen_social_life_target_repair1_081,0.0011602531727424917
210,teen_social_life_target_repair1_082,0.004174439022285169
211,teen_social_life_target_repair1_083,0.0001622594370608966
212,teen_social_life_target_repair1_084,0.0010442580031911658
213,teen_social_life_target_repair1_085,0.0014717169009889788
214,teen_social_life_target_repair1_086,0.0004687132187439241
215,teen_social_life_target_repair1_087,0.0034204457627408686
216,teen_social_life_target_repair1_088,0.004673619664385797
217,teen_social_life_target_repair1_089,0.0021101703443066095
218,teen_social_life_target_repair1_090,0.000926257104647611
219,teen_social_life_target_repair1_091,0.0013718261615362542
220,teen_social_life_target_repair1_092,0.003587748722354988
221,teen_social_life_target_repair1_093,0.0006567147911620188
222,teen_social_life_target_repair1_094,0.00071585112234659
223,teen_social_life_target_repair1_095,0.0007253570697711959
224,teen_social_life_target_repair1_096,0.0007411919877782134
225,teen_social_life_target_repair1_097,0.002541038880166934
226,teen_social_life_target_repair1_098,0.00022120410035270476
227,teen_social_life_target_repair1_099,0.0007911162328074068
228,teen_social_life_target_repair1_100,0.0021712871086558808
229,teen_social_life_target_repair1_101,0.0008575756780328665
230,teen_social_life_target_repair1_102,0.0015172323521489292
231,teen_social_life_target_repair1_103,0.003747736955596028
232,teen_social_life_target_repair1_104,0.0037338964530905937
233,teen_social_life_target_repair1_105,0.00014263368718731934
234,teen_social_life_target_repair1_106,0.0007127052601799314
235,teen_social_life_target_repair1_107,0.0012071478753125457
236,teen_social_life_target_repair1_108,0.0028169738536281772
237,teen_social_life_target_repair1_109,0.009457989702936802
238,teen_social_life_target_repair1_110,0.005865030756226427
239,teen_social_life_target_repair1_111,0.001988594594061669
240,teen_social_life_target_repair1_112,0.0023356076793614984
241,teen_social_life_target_repair1_113,0.0031296526596056753
242,teen_social_life_target_repair1_114,0.0012898329812272163
243,teen_social_life_target_repair1_115,0.0011409915985455797
244,teen_social_life_target_repair1_116,0.0010913695079297176
245,teen_social_life_target_repair1_117,0.0004604612743630359
246,teen_social_life_target_repair1_118,0.0011050122006636036
247,teen_social_life_target_repair1_119,0.0007282324648667999
248,teen_social_life_target_repair1_120,0.0014774113719387388
249,teen_social_life_target_repair1_121,0.006523303346286178
250,teen_social_life_target_repair1_122,0.000532738042730457
251,teen_social_life_target_repair1_123,0.001421484712791146
252,teen_social_life_target_repair1_124,0.0006308038304024526
253,teen_social_life_target_repair1_125,0.0003382061173934124
254,teen_social_life_target_repair1_126,0.0005177667405169151
255,teen_social_life_target_repair1_127,0.002957010097890191
256,teen_social_life_target_repair1_128,0.003083945288113316
257,teen_social_life_target_repair1_129,0.00039702986867604486
258,teen_social_life_target_repair1_130,0.001976039803266807
259,teen_social_life_target_repair1_131,0.000598099428947307
260,teen_social_life_target_repair1_132,0.010567429777652284
261,teen_social_life_target_repair1_133,0.007216224555322077
262,teen_social_life_target_repair1_134,0.00016290868089322114
263,teen_social_life_target_repair1_135,0.01141592371111186
264,teen_social_life_target_repair1_136,0.0036925975017778716
265,teen_social_life_target_repair1_137,5.513057410945785e-05
266,teen_social_life_target_repair1_138,0.0033342444697044165
267,teen_social_life_target_repair1_139,0.003330697655064142
268,teen_social_life_target_repair1_140,0.00028152049730323684
269,teen_social_life_target_repair1_141,0.004728894863476617
270,teen_social_life_target_repair1_142,0.0020441589544547604
271,teen_social_life_target_repair1_143,0.0065171180220534464
272,teen_social_life_target_repair1_144,0.0012353615755554533
273,teen_social_life_target_repair1_145,0.0003466548281847483
274,teen_social_life_target_repair1_146,0.0011078828249339832
275,teen_social_life_target_repair1_147,0.004435496187526676
276,teen_social_life_target_repair1_148,0.0040735525005634494
277,teen_social_life_target_repair1_149,0.00025289853314071733
278,teen_social_life_target_repair1_150,0.0036616683749202627
279,teen_social_life_target_repair1_151,0.002324533770526785
280,teen_social_life_target_repair1_152,0.00026576222320787363
281,teen_social_life_target_repair1_153,0.002287304557634096
282,teen_social_life_target_repair1_154,0.0018358806281859362
283,teen_social_life_target_repair1_155,0.0006883552166753348
284,teen_social_life_target_repair1_156,0.0018550346806501963
285,teen_social_life_target_repair1_157,0.00629225488968098
286,teen_social_life_target_repair1_158,0.0009221709852022451
287,teen_social_life_target_repair1_159,0.002770905935255708
288,teen_social_life_target_repair1_160,0.0008856931206338
289,teen_social_life_target_repair1_161,0.00019275563122004118
290,teen_social_life_target_repair1_162,0.0015049032427328361
291,teen_social_life_target_repair1_163,0.0004622135722152167
292,teen_social_life_target_repair1_164,0.006061385774625647
293,teen_social_life_target_repair1_165,0.0036313522058757353
294,teen_social_life_target_repair1_166,0.00035041123025683884
295,teen_social_life_target_repair1_167,0.00035869195135074456
296,teen_social_life_target_repair1_168,0.001939667340904878
297,teen_social_life_target_repair1_169,0.0008153029335158919
298,teen_social_life_target_repair1_170,0.0040581543067112185
299,teen_social_life_target_repair1_171,0.008892685082607031
300,teen_social_life_target_repair1_172,0.006917610113060423
301,teen_social_life_target_repair1_173,0.004996418627383899
302,teen_social_life_target_repair1_174,0.009003301063084624
303,teen_social_life_target_repair1_175,0.002784664188636388
304,teen_social_life_target_repair1_176,0.003079704660141056
305,teen_social_life_target_repair1_177,0.000855281712180795
306,teen_social_life_target_repair1_178,0.00013765807290860556
307,teen_social_life_target_repair1_179,0.003395538991758619
308,teen_social_life_target_repair1_180,0.0017203246608557088
309,teen_social_life_target_repair1_181,0.0033508381890103235
310,teen_social_life_target_repair1_182,0.0019375673218851323
311,teen_social_life_target_repair1_183,0.0006340756007971683
312,teen_social_life_target_repair1_184,0.0007752340698370386
313,teen_social_life_target_repair1_185,0.001687193722935175
314,teen_social_life_target_repair1_186,0.004607833556942686
315,teen_social_life_target_repair1_187,0.002282886789597742
316,teen_social_life_target_repair1_188,0.0003552860848486047
317,teen_social_life_target_repair1_189,0.0066850277103398335
318,teen_social_life_target_repair1_190,0.0013673297069346716
319,teen_social_life_target_repair1_191,0.00025531129776242505
320,teen_social_life_target_repair1_192,0.000857124105033646
321,teen_social_life_target_repair1_193,0.0014913491002516493
322,teen_social_life_target_repair1_194,0.006226435078040743
323,teen_social_life_target_repair1_195,0.0023482877155840323
324,teen_social_life_target_repair1_196,0.007672140403249707
325,teen_social_life_target_repair1_197,0.013928507915069185
326,teen_social_life_target_repair1_198,0.005138404853032593
327,teen_social_life_target_repair1_199,0.0003644114200251725
328,teen_social_life_target_repair1_200,0.0039374030192533115
329,teen_social_life_target_repair1_201,0.0014111313006535723
330,teen_social_life_target_repair1_202,0.00064551420610086
331,teen_social_life_target_repair1_203,0.0018559537057287856
332,teen_social_life_target_repair1_204,0.0005103995567195759
333,teen_social_life_target_repair1_205,0.00032989126418031333
334,teen_social_life_target_repair1_206,0.0024321620440306817
335,teen_social_life_target_repair1_207,0.005050452862678768
336,teen_social_life_target_repair1_208,0.0014105255258463321
337,teen_social_life_target_repair1_209,0.0033306489193409947
338,teen_social_life_target_repair1_210,0.0020819399769978326
339,teen_social_life_target_repair1_211,0.0004113865522542302
340,teen_social_life_target_repair1_212,0.0006935450396420954
341,teen_social_life_target_repair1_213,0.001413240447808322
342,teen_social_life_target_repair1_214,0.005214910826927827
343,teen_social_life_target_repair1_215,0.0003425216265409199
344,teen_social_life_target_repair1_216,0.004563406228878103
345,teen_social_life_target_repair1_217,0.006516712073430124
346,teen_social_life_target_repair1_218,0.003323139980682478
347,teen_social_life_target_repair1_219,0.0011960854726039089
348,teen_social_life_target_repair1_220,0.003008251591778056
349,teen_social_life_target_repair1_221,0.002831035675782723
350,teen_social_life_target_repair1_222,0.01492242691833946
351,teen_social_life_target_repair1_223,0.00123559027691461
352,teen_social_life_target_repair1_224,0.015595706073680956
353,teen_social_life_target_repair1_225,0.001874974455184869
354,teen_social_life_target_repair1_226,0.004014818390309423
355,teen_social_life_target_repair1_227,0.00514335657129025
356,teen_social_life_target_repair1_228,0.002221068755142309
357,teen_social_life_target_repair1_229,0.0016393542147893215
358,teen_social_life_target_repair1_230,0.0005818548548293341
359,teen_social_life_target_repair1_231,0.00032856122571805715
360,teen_social_life_target_repair1_232,0.00488132528716851
361,teen_social_life_target_repair1_233,0.001016920354632824
362,teen_social_life_target_repair1_234,0.0021029510482735935
363,teen_social_life_target_repair1_235,0.0026514974422191476
364,teen_social_life_target_repair1_236,0.0056863077853818314
365,teen_social_life_target_repair1_237,0.0025855350698475036
366,teen_social_life_target_repair1_238,0.006337223950238664
367,teen_social_life_target_repair1_239,0.003103825699835191
368,teen_social_life_target_repair1_240,0.00027890595031314987
369,teen_social_life_target_repair1_241,0.0015379045866592423
370,teen_social_life_target_repair1_242,0.0012780475783655235
371,teen_social_life_target_repair1_243,0.004602874038305678
372,teen_social_life_target_repair1_244,3.480207962746857e-05
373,teen_social_life_target_repair1_245,0.0016195999178404681
374,teen_social_life_target_repair1_246,0.0009254678296914166
375,teen_social_life_target_repair1_247,0.00018477726027827266
376,teen_social_life_target_repair1_248,0.00014832125397356527
377,teen_social_life_target_repair1_249,0.0011274439458878356
378,teen_social_life_target_repair1_250,0.0021683067203275043
379,teen_social_life_target_repair1_251,0.005161911433533046
380,teen_social_life_target_repair1_252,0.0028135111288216555
381,teen_social_life_target_repair1_253,0.009235145399365813
382,teen_social_life_target_repair1_254,0.005336476819591016
383,teen_social_life_target_repair1_255,0.006077513219915241
384,teen_social_life_target_repair1_256,0.0004964255742870432
